DBpedia16_URI
http://dbpedia.org/resource/Crespano_del_Grappa
http://dbpedia.org/resource/Kingdom_of_Arles
http://dbpedia.org/resource/Kingdom_of_Nekor
http://dbpedia.org/resource/Irish_Free_State
http://dbpedia.org/resource/Portuguese_Malacca
http://dbpedia.org/resource/Principality_of_Catalonia
http://dbpedia.org/resource/Hohenlohe
http://dbpedia.org/resource/Huang_(state)
http://dbpedia.org/resource/Stadion-Warthausen
http://dbpedia.org/resource/Mamluk_dynasty_of_Iraq
http://dbpedia.org/resource/Stadion_(state)
http://dbpedia.org/resource/List_of_Zambians
http://dbpedia.org/resource/Portuguese_Mozambique
http://dbpedia.org/resource/Provisional_Government_of_National_Union_and_National_Salvation_of_Cambodia
http://dbpedia.org/resource/Ikhshidid_dynasty
http://dbpedia.org/resource/Waldburg-Waldsee
http://dbpedia.org/resource/Western_Turkic_Khaganate
http://dbpedia.org/resource/Guan_(state)
http://dbpedia.org/resource/Netherlands_Antilles
http://dbpedia.org/resource/Bruneian_Empire
http://dbpedia.org/resource/Nagorno-Karabakh_Republic
http://dbpedia.org/resource/Bukharan_People's_Soviet_Republic
http://dbpedia.org/resource/Saxe-Merseburg
http://dbpedia.org/resource/Polish_People's_Republic
http://dbpedia.org/resource/Duchy_of_Krnov
http://dbpedia.org/resource/Hittites
http://dbpedia.org/resource/Lordship_of_Sidon
http://dbpedia.org/resource/Northern_Rhodesia
http://dbpedia.org/resource/Kingdom_of_Northumbria
http://dbpedia.org/resource/Hafsid_dynasty
http://dbpedia.org/resource/Saint_Kitts_and_Nevis
http://dbpedia.org/resource/Dominican_Republic
http://dbpedia.org/resource/Tahirid_dynasty
http://dbpedia.org/resource/Federation_of_Malaya
http://dbpedia.org/resource/New_Netherland
http://dbpedia.org/resource/Mankessim_Kingdom
http://dbpedia.org/resource/Kingdom_of_Jerusalem
http://dbpedia.org/resource/Inini
http://dbpedia.org/resource/Norway_in_1814
http://dbpedia.org/resource/Kingdom_of_Majorca
http://dbpedia.org/resource/East_Bengal
http://dbpedia.org/resource/Duchy_of_Cleves
http://dbpedia.org/resource/Republic_of_Alba_(1944)
http://dbpedia.org/resource/Duchy_of_Styria
http://dbpedia.org/resource/County_of_Artois
http://dbpedia.org/resource/Norfolk_Island
http://dbpedia.org/resource/Bishopric_of_Brandenburg
http://dbpedia.org/resource/Upper_Mustang
http://dbpedia.org/resource/Duchy_of_Athens
http://dbpedia.org/resource/East_Caprivi
http://dbpedia.org/resource/Crimean_Khanate
http://dbpedia.org/resource/Bulgaria
http://dbpedia.org/resource/Second_Intermediate_Period_of_Egypt
http://dbpedia.org/resource/The_Protectorate
http://dbpedia.org/resource/Serbian-Hungarian_Baranya-Baja_Republic
http://dbpedia.org/resource/Walkenried_Abbey
http://dbpedia.org/resource/Republic_of_the_Congo
http://dbpedia.org/resource/Timurid_Empire
http://dbpedia.org/resource/Duchy_of_Oels
http://dbpedia.org/resource/Allied-occupied_Germany
http://dbpedia.org/resource/Israel
http://dbpedia.org/resource/Lordship_of_Biscay
http://dbpedia.org/resource/Los_Altos,_Central_America
http://dbpedia.org/resource/Kingdom_of_the_Suebi
http://dbpedia.org/resource/Khatumo_State
http://dbpedia.org/resource/Montenegro
http://dbpedia.org/resource/Quan_(state)
http://dbpedia.org/resource/Mauritius
http://dbpedia.org/resource/Duchy_of_Bytom
http://dbpedia.org/resource/Batavian_Republic
http://dbpedia.org/resource/County_of_Bentheim
http://dbpedia.org/resource/Malta_Protectorate
http://dbpedia.org/resource/Mihrabanids
http://dbpedia.org/resource/County_of_Roussillon
http://dbpedia.org/resource/Hungarian_occupation_of_Vidin
http://dbpedia.org/resource/Mosquito_Coast
http://dbpedia.org/resource/Rajahnate_of_Butuan
http://dbpedia.org/resource/Austrian_Silesia
http://dbpedia.org/resource/Taifa_of_Lorca
http://dbpedia.org/resource/Liu_Song_dynasty
http://dbpedia.org/resource/Videha
http://dbpedia.org/resource/Xi_(state)
http://dbpedia.org/resource/Austria-Hungary
http://dbpedia.org/resource/Vogtei_Rheintal
http://dbpedia.org/resource/Hammadid_dynasty
http://dbpedia.org/resource/Pakistan
http://dbpedia.org/resource/Zapotec_civilization
http://dbpedia.org/resource/Saint_Vincent_and_the_Grenadines
http://dbpedia.org/resource/Niger
http://dbpedia.org/resource/Democratic_Republic_of_Yemen
http://dbpedia.org/resource/British_Western_Pacific_Territories
http://dbpedia.org/resource/Benin
http://dbpedia.org/resource/Tiwanaku_empire
http://dbpedia.org/resource/Mughal_Empire
http://dbpedia.org/resource/Duchy_of_Perugia
http://dbpedia.org/resource/Southern_Nigeria_Protectorate
http://dbpedia.org/resource/Falkland_Islands
http://dbpedia.org/resource/Duchy_of_Lucca
http://dbpedia.org/resource/Anhalt-Dessau
http://dbpedia.org/resource/Kingdom_of_Corsica_(1736)
http://dbpedia.org/resource/Republic_of_Hawaii
http://dbpedia.org/resource/Kingdom_of_Strathclyde
http://dbpedia.org/resource/Australian_Antarctic_Territory
http://dbpedia.org/resource/South_Sudan
http://dbpedia.org/resource/Granadine_Confederation
http://dbpedia.org/resource/Taifa_of_Guadix_and_Baza
http://dbpedia.org/resource/Mongol_Empire
http://dbpedia.org/resource/County_of_Kladsko
http://dbpedia.org/resource/Kingdom_of_Sitawaka
http://dbpedia.org/resource/Bishopric_of_Constance
http://dbpedia.org/resource/Kingdom_of_Iraq
http://dbpedia.org/resource/Gyaaman
http://dbpedia.org/resource/Imperial_County_of_Rantzau
http://dbpedia.org/resource/Unification_of_Hispaniola
http://dbpedia.org/resource/Twenty-sixth_Dynasty_of_Egypt
http://dbpedia.org/resource/Czechoslovakia
http://dbpedia.org/resource/Huan_Xuan
http://dbpedia.org/resource/Kanva_dynasty
http://dbpedia.org/resource/Archbishopric_of_Riga
http://dbpedia.org/resource/Sokoto_Caliphate
http://dbpedia.org/resource/Alodia
http://dbpedia.org/resource/Stolberg-Wernigerode
http://dbpedia.org/resource/Schwarzburg-Sondershausen
http://dbpedia.org/resource/Kingdom_of_Tungning
http://dbpedia.org/resource/Waalo
http://dbpedia.org/resource/County_of_Eberstein
http://dbpedia.org/resource/Governorate_of_the_Banda_Islands
http://dbpedia.org/resource/Chimor
http://dbpedia.org/resource/Venad
http://dbpedia.org/resource/Republic_of_Crema
http://dbpedia.org/resource/July_Monarchy
http://dbpedia.org/resource/Republic_of_Tarnobrzeg
http://dbpedia.org/resource/People's_Revolutionary_Government_(Grenada)
http://dbpedia.org/resource/Kingdom_of_Chiang_Mai
http://dbpedia.org/resource/Duchy_of_Brittany
http://dbpedia.org/resource/Taifa_of_Niebla
http://dbpedia.org/resource/Belarusian_People's_Republic
http://dbpedia.org/resource/Senate_of_Western_Continental_Greece
http://dbpedia.org/resource/Medang_Kingdom
http://dbpedia.org/resource/Bishopric_of_Merseburg
http://dbpedia.org/resource/Banu_Qasi
http://dbpedia.org/resource/Chola_dynasty
http://dbpedia.org/resource/Principality_of_Bidache
http://dbpedia.org/resource/Isenburg-Limburg
http://dbpedia.org/resource/Mallabhum
http://dbpedia.org/resource/State_of_Buenos_Aires
http://dbpedia.org/resource/Upper_Senegal_and_Niger
http://dbpedia.org/resource/Kwararafa
http://dbpedia.org/resource/Brandenburger_Gold_Coast
http://dbpedia.org/resource/Principality_of_Mingrelia
http://dbpedia.org/resource/Giudicato_of_Logudoro
http://dbpedia.org/resource/Fief_of_Purmerend,_Purmerland_and_Ilpendam
http://dbpedia.org/resource/Solms__Grafschaft_Solms__1
http://dbpedia.org/resource/Union_between_Sweden_and_Norway
http://dbpedia.org/resource/Hanau-Lichtenberg
http://dbpedia.org/resource/Toucouleur_Empire
http://dbpedia.org/resource/Khoy_Khanate
http://dbpedia.org/resource/British_Honduras
http://dbpedia.org/resource/County_of_Namur
http://dbpedia.org/resource/Dutch_East_Indies
http://dbpedia.org/resource/Dao_(state)
http://dbpedia.org/resource/Dutch_Slave_Coast
http://dbpedia.org/resource/Kingdom_of_Aksum
http://dbpedia.org/resource/Chera_dynasty
http://dbpedia.org/resource/Chobanids
http://dbpedia.org/resource/Zengid_dynasty
http://dbpedia.org/resource/Ahmadnagar_Sultanate
http://dbpedia.org/resource/Raetia_Curiensis
http://dbpedia.org/resource/Moldavia
http://dbpedia.org/resource/Torres_Strait_Regional_Authority
http://dbpedia.org/resource/Thurn_und_Taxis
http://dbpedia.org/resource/Almohad_Caliphate
http://dbpedia.org/resource/Tamna
http://dbpedia.org/resource/East_Hebei_Autonomous_Council
http://dbpedia.org/resource/United_Nations_Transitional_Administration_in_East_Timor
http://dbpedia.org/resource/Idrisid_dynasty
http://dbpedia.org/resource/Kadamba_dynasty
http://dbpedia.org/resource/Sri_Lanka
http://dbpedia.org/resource/Crimean_Socialist_Soviet_Republic
http://dbpedia.org/resource/Thomond
http://dbpedia.org/resource/Grand_Duchy_of_Oldenburg
http://dbpedia.org/resource/Danish_Estonia
http://dbpedia.org/resource/British_Antarctic_Territory
http://dbpedia.org/resource/Duchy_of_Salzburg
http://dbpedia.org/resource/Christmas_Island
http://dbpedia.org/resource/Gurjara-Pratihara
http://dbpedia.org/resource/All-Palestine_Government
http://dbpedia.org/resource/Beylik_of_Dulkadir
http://dbpedia.org/resource/Grand_Duchy_of_Mecklenburg-Strelitz
http://dbpedia.org/resource/First_East_Turkestan_Republic
http://dbpedia.org/resource/Principality_of_Novgorod-Seversk
http://dbpedia.org/resource/State_of_the_Teutonic_Order
http://dbpedia.org/resource/Eastern_Turkic_Khaganate
http://dbpedia.org/resource/Greece
http://dbpedia.org/resource/North_Borneo_Federation
http://dbpedia.org/resource/Belgian_Congo
http://dbpedia.org/resource/Duchy_of_Burgundy
http://dbpedia.org/resource/County_of_East_Frisia
http://dbpedia.org/resource/Austrian_Empire
http://dbpedia.org/resource/Gazikumukh_Khanate
http://dbpedia.org/resource/Bandava
http://dbpedia.org/resource/Cutch_State
http://dbpedia.org/resource/Duchy_of_Pomerania
http://dbpedia.org/resource/Mahra_Sultanate
http://dbpedia.org/resource/France
http://dbpedia.org/resource/Central_African_Empire
http://dbpedia.org/resource/County_of_Nassau
http://dbpedia.org/resource/Goguryeo
http://dbpedia.org/resource/Kano_Emirate
http://dbpedia.org/resource/Philippines
http://dbpedia.org/resource/Circassia
http://dbpedia.org/resource/O'Kennedy
http://dbpedia.org/resource/Tarumanagara
http://dbpedia.org/resource/Central_African_Republic
http://dbpedia.org/resource/Pinya_Kingdom
http://dbpedia.org/resource/Komancza_Republic
http://dbpedia.org/resource/Kathiri
http://dbpedia.org/resource/Salem_Abbey
http://dbpedia.org/resource/Chinese_Soviet_Republic
http://dbpedia.org/resource/Berbice
http://dbpedia.org/resource/United_Kingdom
http://dbpedia.org/resource/Uzbekistan
http://dbpedia.org/resource/People's_Republic_of_Benin
http://dbpedia.org/resource/Kingdom_of_Judah
http://dbpedia.org/resource/Congo_Free_State
http://dbpedia.org/resource/Zakarid_Armenia
http://dbpedia.org/resource/County_of_Sponheim
http://dbpedia.org/resource/Hereti
http://dbpedia.org/resource/Talysh_Khanate
http://dbpedia.org/resource/Oyo_Empire
http://dbpedia.org/resource/County_of_Tripoli
http://dbpedia.org/resource/Mandatory_Palestine
http://dbpedia.org/resource/French_Indochina
http://dbpedia.org/resource/Hungary
http://dbpedia.org/resource/Hyderabad_State
http://dbpedia.org/resource/Democratic_Government_of_Albania
http://dbpedia.org/resource/Palmyrene_Empire
http://dbpedia.org/resource/South_Yemen
http://dbpedia.org/resource/Second_Philippine_Republic
http://dbpedia.org/resource/Buyeo
http://dbpedia.org/resource/United_Nations_Interim_Administration_Mission_in_Kosovo
http://dbpedia.org/resource/Mauritania
http://dbpedia.org/resource/Kingdom_of_Cusco
http://dbpedia.org/resource/Principality_of_Lower_Pannonia
http://dbpedia.org/resource/Provisional_Government_of_the_Algerian_Republic
http://dbpedia.org/resource/Nayakas_of_Keladi
http://dbpedia.org/resource/Electoral_Palatinate
http://dbpedia.org/resource/Emirate_of_Diriyah
http://dbpedia.org/resource/Taifa_of_Majorca
http://dbpedia.org/resource/Northern_Qi
http://dbpedia.org/resource/Wied-Runkel
http://dbpedia.org/resource/Far_Eastern_Republic
http://dbpedia.org/resource/Achaemenid_Empire
http://dbpedia.org/resource/Duchy_of_Lorraine
http://dbpedia.org/resource/Duchy_of_Mirandola
http://dbpedia.org/resource/Sayn-Wittgenstein-Hohenstein
http://dbpedia.org/resource/Thirteen_Colonies
http://dbpedia.org/resource/Egyptian_First_Republic
http://dbpedia.org/resource/Mountainous_Republic_of_the_Northern_Caucasus
http://dbpedia.org/resource/Kedah_Sultanate
http://dbpedia.org/resource/Republic_of_San_Marco
http://dbpedia.org/resource/Ivory_Coast
http://dbpedia.org/resource/Northern_Wei
http://dbpedia.org/resource/Medieval_Cholas
http://dbpedia.org/resource/Uyunid_Emirate
http://dbpedia.org/resource/United_States_of_Indonesia
http://dbpedia.org/resource/West_Ukrainian_People's_Republic
http://dbpedia.org/resource/Roman_Kingdom
http://dbpedia.org/resource/New_Spain
http://dbpedia.org/resource/Captaincy_General_of_Puerto_Rico
http://dbpedia.org/resource/Paramara_dynasty
http://dbpedia.org/resource/Grande_Comore
http://dbpedia.org/resource/Transnistria
http://dbpedia.org/resource/Sultanate_of_Aussa
http://dbpedia.org/resource/Swedish_Livonia
http://dbpedia.org/resource/Finland
http://dbpedia.org/resource/Akkadian_Empire
http://dbpedia.org/resource/Marinid_dynasty
http://dbpedia.org/resource/Reichskommissariat_Ukraine
http://dbpedia.org/resource/Trust_Territory_of_Somaliland
http://dbpedia.org/resource/Republic_of_Formosa
http://dbpedia.org/resource/Guatemala
http://dbpedia.org/resource/Qatar
http://dbpedia.org/resource/Taifa_of_Granada
http://dbpedia.org/resource/Reichskommissariat_Niederlande
http://dbpedia.org/resource/Duchy_of_Spoleto
http://dbpedia.org/resource/Vladimir-Suzdal
http://dbpedia.org/resource/Belarusian_Central_Council
http://dbpedia.org/resource/Nanyue
http://dbpedia.org/resource/Song_(state)
http://dbpedia.org/resource/Colony_of_New_Zealand
http://dbpedia.org/resource/Haestingas
http://dbpedia.org/resource/Sunda_Kingdom
http://dbpedia.org/resource/Principality_of_Albania_(medieval)
http://dbpedia.org/resource/Bishopric_of_Havelberg
http://dbpedia.org/resource/Salm-Horstmar
http://dbpedia.org/resource/Lands_of_the_Bohemian_Crown
http://dbpedia.org/resource/Wallis_and_Futuna
http://dbpedia.org/resource/Roman_Republic
http://dbpedia.org/resource/The_Gambia
http://dbpedia.org/resource/Kahuripan
http://dbpedia.org/resource/West_Indies_Federation
http://dbpedia.org/resource/Malagasy_Republic
http://dbpedia.org/resource/Vojvodina
http://dbpedia.org/resource/Medes
http://dbpedia.org/resource/Governorate_of_Ambon
http://dbpedia.org/resource/Republic_of_Uhtua
http://dbpedia.org/resource/Union_of_South_Africa
http://dbpedia.org/resource/Imamate_of_Futa_Jallon
http://dbpedia.org/resource/Fadhli_Sultanate
http://dbpedia.org/resource/Kingdom_of_Great_Britain
http://dbpedia.org/resource/Allied-occupied_Austria
http://dbpedia.org/resource/Federal_Republic_of_Central_America
http://dbpedia.org/resource/Slovak_Soviet_Republic
http://dbpedia.org/resource/Guyana
http://dbpedia.org/resource/Sasanian_Empire
http://dbpedia.org/resource/Tobago
http://dbpedia.org/resource/Socialist_Federal_Republic_of_Yugoslavia
http://dbpedia.org/resource/Free_Imperial_City_of_Nuremberg
http://dbpedia.org/resource/Central_Bosnia_Canton
http://dbpedia.org/resource/Wallis_(island)
http://dbpedia.org/resource/County_of_Edessa
http://dbpedia.org/resource/County_of_Brabant
http://dbpedia.org/resource/Fezzan-Ghadames_(French_Administration)
http://dbpedia.org/resource/Bukhar_Khudahs
http://dbpedia.org/resource/Dominica
http://dbpedia.org/resource/Weingarten_Abbey
http://dbpedia.org/resource/Zagwe_dynasty
http://dbpedia.org/resource/Appenzell
http://dbpedia.org/resource/Cocos_(Keeling)_Islands
http://dbpedia.org/resource/Principality_of_Polotsk
http://dbpedia.org/resource/Benin_Empire
http://dbpedia.org/resource/Taifa_of_Badajoz
http://dbpedia.org/resource/Riograndense_Republic
http://dbpedia.org/resource/State_of_Muskogee
http://dbpedia.org/resource/Aztec_Empire
http://dbpedia.org/resource/House_of_Rapperswil
http://dbpedia.org/resource/Kingdom_of_Bohemia
http://dbpedia.org/resource/Republic_of_the_North_Solomons
http://dbpedia.org/resource/Togo
http://dbpedia.org/resource/Principality_of_Trubetsk
http://dbpedia.org/resource/Post-Soviet_transition_in_Ukraine
http://dbpedia.org/resource/Sahrawi_Arab_Democratic_Republic
http://dbpedia.org/resource/Berg_(state)
http://dbpedia.org/resource/Indo-Scythians
http://dbpedia.org/resource/Kingdom_of_Pamplona
http://dbpedia.org/resource/Republic_of_Ireland
http://dbpedia.org/resource/Alaiye
http://dbpedia.org/resource/Ecuador
http://dbpedia.org/resource/Principality_of_Salm
http://dbpedia.org/resource/Qing_dynasty
http://dbpedia.org/resource/Republic_of_Cabinda
http://dbpedia.org/resource/Malaysia
http://dbpedia.org/resource/Magadha
http://dbpedia.org/resource/Western_Roman_Empire
http://dbpedia.org/resource/Taifa_of_Murcia
http://dbpedia.org/resource/Dominion_of_Pakistan
http://dbpedia.org/resource/Alash_Autonomy
http://dbpedia.org/resource/Weihaiwei_under_British_rule
http://dbpedia.org/resource/Garhwal_Kingdom
http://dbpedia.org/resource/Takrur
http://dbpedia.org/resource/Sundgau
http://dbpedia.org/resource/Northern_Han
http://dbpedia.org/resource/Dabuyid_dynasty
http://dbpedia.org/resource/Zhangzhung
http://dbpedia.org/resource/Kingdom_of_Israel_(Samaria)
http://dbpedia.org/resource/Moab
http://dbpedia.org/resource/Nagas_of_Padmavati
http://dbpedia.org/resource/Governorate_General_of_Rio_de_Janeiro
http://dbpedia.org/resource/Zulu_Kingdom
http://dbpedia.org/resource/Vaghela_dynasty
http://dbpedia.org/resource/Duchy_of_Masovia
http://dbpedia.org/resource/Governorate_General_of_Bahia
http://dbpedia.org/resource/Lower_Canada
http://dbpedia.org/resource/Kingdom_of_Tambapanni
http://dbpedia.org/resource/Powys_Wenwynwyn
http://dbpedia.org/resource/Qajar_dynasty
http://dbpedia.org/resource/Kingdom_of_Cyprus
http://dbpedia.org/resource/Namayan
http://dbpedia.org/resource/Duchy_of_the_Archipelago
http://dbpedia.org/resource/South_Russian_Government
http://dbpedia.org/resource/Pashalik_of_Berat
http://dbpedia.org/resource/Francia
http://dbpedia.org/resource/Western_Xia
http://dbpedia.org/resource/Taifa_of_Purchena
http://dbpedia.org/resource/North-Eastern_Rhodesia
http://dbpedia.org/resource/Gibraltar
http://dbpedia.org/resource/Khamag_Mongol
http://dbpedia.org/resource/Republic_of_Maryland
http://dbpedia.org/resource/Bangladesh
http://dbpedia.org/resource/Later_Liang_(Five_Dynasties)
http://dbpedia.org/resource/Gupta_Empire
http://dbpedia.org/resource/Poland
http://dbpedia.org/resource/Liga_Federal
http://dbpedia.org/resource/Western_Satraps
http://dbpedia.org/resource/Portuguese_Timor
http://dbpedia.org/resource/Principality_of_Orange
http://dbpedia.org/resource/Khanate_of_Khiva
http://dbpedia.org/resource/Anguilla
http://dbpedia.org/resource/Palmares_(quilombo)
http://dbpedia.org/resource/Provisional_Government_of_Bangladesh
http://dbpedia.org/resource/County_of_Santa_Fiora
http://dbpedia.org/resource/Principality_of_Leyen
http://dbpedia.org/resource/Provisional_Government_of_Western_Thrace
http://dbpedia.org/resource/Colombia
http://dbpedia.org/resource/El_Salvador
http://dbpedia.org/resource/Principality_of_Montenegro
http://dbpedia.org/resource/Provisional_Government_of_Saskatchewan
http://dbpedia.org/resource/CEN_1789
http://dbpedia.org/resource/County_of_Schaunberg
http://dbpedia.org/resource/Duchy_of_Magdeburg
http://dbpedia.org/resource/Provisional_Military_Dictatorship_of_Mughan
http://dbpedia.org/resource/Xia_(Sixteen_Kingdoms)
http://dbpedia.org/resource/Yue_(state)
http://dbpedia.org/resource/Ukrainian_State
http://dbpedia.org/resource/Balhae
http://dbpedia.org/resource/Phoenicia
http://dbpedia.org/resource/Polish_National_Government_(January_Uprising)
http://dbpedia.org/resource/Kingdom_of_Wallachia
http://dbpedia.org/resource/Tsardom_of_Bulgaria
http://dbpedia.org/resource/Ahom_kingdom
http://dbpedia.org/resource/Duchy_of_Ferrara
http://dbpedia.org/resource/Saxe-Coburg-Saalfeld
http://dbpedia.org/resource/Azawad
http://dbpedia.org/resource/Belize
http://dbpedia.org/resource/Tepic_Territory
http://dbpedia.org/resource/SAO_Krajina
http://dbpedia.org/resource/Republic_of_Mainz
http://dbpedia.org/resource/Congress_Poland
http://dbpedia.org/resource/Justanids
http://dbpedia.org/resource/Thailand
http://dbpedia.org/resource/Bishopric_of_Brixen
http://dbpedia.org/resource/Principality_of_Chernigov
http://dbpedia.org/resource/Interim_Government_of_India
http://dbpedia.org/resource/Ji_(state)
http://dbpedia.org/resource/Independent_State_of_Croatia
http://dbpedia.org/resource/Mutawakkilite_Kingdom_of_Yemen
http://dbpedia.org/resource/Duchy_of_Teschen
http://dbpedia.org/resource/First_Bulgarian_Empire
http://dbpedia.org/resource/Provisional_Priamurye_Government
http://dbpedia.org/resource/Gajapati_Kingdom
http://dbpedia.org/resource/Ukrainian_People's_Republic
http://dbpedia.org/resource/Atropatene
http://dbpedia.org/resource/Qin_(state)
http://dbpedia.org/resource/Comtat_Venaissin
http://dbpedia.org/resource/Andorra
http://dbpedia.org/resource/Reichskommissariat_Kaukasus
http://dbpedia.org/resource/Jordan
http://dbpedia.org/resource/Kediri_Kingdom
http://dbpedia.org/resource/Danish_West_Indies
http://dbpedia.org/resource/Verdun__Reichsstadt_Wirten_de_Ville_libre_de_Verdun_fr__1
http://dbpedia.org/resource/Duchy_of_Opole
http://dbpedia.org/resource/Duchy_of_Amalfi
http://dbpedia.org/resource/Stolberg-Rossla
http://dbpedia.org/resource/Champa
http://dbpedia.org/resource/Una-Sana_Canton
http://dbpedia.org/resource/Hatay_State
http://dbpedia.org/resource/Luxembourg
http://dbpedia.org/resource/Nigeria
http://dbpedia.org/resource/Republic_of_West_Florida
http://dbpedia.org/resource/Northern_Cyprus
http://dbpedia.org/resource/Realm_of_Stefan_Dragutin
http://dbpedia.org/resource/Republic_of_Alba
http://dbpedia.org/resource/Sabaeans
http://dbpedia.org/resource/Panama
http://dbpedia.org/resource/East_Africa_Protectorate
http://dbpedia.org/resource/Azadistan
http://dbpedia.org/resource/Delaware_Colony
http://dbpedia.org/resource/Eastern_Wu
http://dbpedia.org/resource/Neo-Assyrian_Empire
http://dbpedia.org/resource/Sarab_Khanate
http://dbpedia.org/resource/Mauretania
http://dbpedia.org/resource/Zhao_(Five_Dynasties_period)
http://dbpedia.org/resource/Republic_of_Benin_(1967)
http://dbpedia.org/resource/Sutiya_Kingdom
http://dbpedia.org/resource/Principality_of_Upper_Hungary
http://dbpedia.org/resource/Protectorate_of_Bohemia_and_Moravia
http://dbpedia.org/resource/Akrotiri_and_Dhekelia
http://dbpedia.org/resource/Saffarid_dynasty
http://dbpedia.org/resource/Puerto_Rico
http://dbpedia.org/resource/Ukraine
http://dbpedia.org/resource/Cuba
http://dbpedia.org/resource/Ammon
http://dbpedia.org/resource/Swedish_Wismar
http://dbpedia.org/resource/SAO_Herzegovina
http://dbpedia.org/resource/Finnish_Socialist_Workers'_Republic
http://dbpedia.org/resource/Serbian_Despotate
http://dbpedia.org/resource/Shishunaga_dynasty
http://dbpedia.org/resource/Quisling_regime
http://dbpedia.org/resource/Astrakhan_Khanate
http://dbpedia.org/resource/Principality_of_Orange-Nassau
http://dbpedia.org/resource/Republic_of_Baja_California
http://dbpedia.org/resource/Kingdom_of_Butua
http://dbpedia.org/resource/Spanish_West_Indies
http://dbpedia.org/resource/Colony_of_Jamaica
http://dbpedia.org/resource/Sultanate_of_Hobyo
http://dbpedia.org/resource/Grand_Duchy_of_Finland
http://dbpedia.org/resource/South_Africa
http://dbpedia.org/resource/Sultanate_of_the_Geledi
http://dbpedia.org/resource/Teng_(state)
http://dbpedia.org/resource/County_of_Novellara_and_Bagnolo
http://dbpedia.org/resource/Can_Pech
http://dbpedia.org/resource/Salm-Reifferscheid-Dyck
http://dbpedia.org/resource/Numidia
http://dbpedia.org/resource/Ror_dynasty
http://dbpedia.org/resource/Kingdom_of_Upatissa_Nuwara
http://dbpedia.org/resource/Cao_Wei
http://dbpedia.org/resource/Zamorin_of_Calicut
http://dbpedia.org/resource/Austria
http://dbpedia.org/resource/County_of_Tyrol
http://dbpedia.org/resource/French_Madagascar
http://dbpedia.org/resource/Federal_Government_of_Somalia
http://dbpedia.org/resource/First_Brazilian_Republic
http://dbpedia.org/resource/Italian_Tripolitania
http://dbpedia.org/resource/Buyid_dynasty
http://dbpedia.org/resource/Shilluk_Kingdom
http://dbpedia.org/resource/Empire_of_Great_Fulo
http://dbpedia.org/resource/Wari_culture
http://dbpedia.org/resource/Third_Intermediate_Period_of_Egypt
http://dbpedia.org/resource/Nurmekund
http://dbpedia.org/resource/Saxe-Coburg-Eisenach
http://dbpedia.org/resource/Islamic_Courts_Union
http://dbpedia.org/resource/Kurt_dynasty
http://dbpedia.org/resource/Kuban_People's_Republic
http://dbpedia.org/resource/Occupation_of_the_Falkland_Islands
http://dbpedia.org/resource/Hephthalite_Empire
http://dbpedia.org/resource/Giudicato_of_Arborea
http://dbpedia.org/resource/League_of_Nations
http://dbpedia.org/resource/Malawi
http://dbpedia.org/resource/Transnistria_autonomous_territorial_unit_with_special_legal_status
http://dbpedia.org/resource/Three_Leagues
http://dbpedia.org/resource/Arab_Kingdom_of_Syria
http://dbpedia.org/resource/Sultanate_of_Sambas
http://dbpedia.org/resource/Kingdom_of_Bosnia
http://dbpedia.org/resource/Pagan_Kingdom
http://dbpedia.org/resource/Colony_of_Vancouver_Island
http://dbpedia.org/resource/Rhenish_Republic
http://dbpedia.org/resource/Republic_of_Anguilla
http://dbpedia.org/resource/Kingdom_of_Laos
http://dbpedia.org/resource/Gansu_Uyghur_Kingdom
http://dbpedia.org/resource/Comoros
http://dbpedia.org/resource/Confederate_Ireland
http://dbpedia.org/resource/Vandal_Kingdom
http://dbpedia.org/resource/Shen_(state)
http://dbpedia.org/resource/Southern_Qi
http://dbpedia.org/resource/Almoravid_dynasty
http://dbpedia.org/resource/Kingdom_of_England
http://dbpedia.org/resource/Kingdom_of_Dalmatia
http://dbpedia.org/resource/Jaffna_kingdom
http://dbpedia.org/resource/West_Jersey
http://dbpedia.org/resource/Strandzha_Commune
http://dbpedia.org/resource/Malacca_Sultanate
http://dbpedia.org/resource/Durrani_Empire
http://dbpedia.org/resource/Varman_dynasty
http://dbpedia.org/resource/Golden_Horde
http://dbpedia.org/resource/Principality_of_Lippe
http://dbpedia.org/resource/Sui_dynasty
http://dbpedia.org/resource/Sayyid_dynasty
http://dbpedia.org/resource/Nevis
http://dbpedia.org/resource/Emirate_of_Transjordan
http://dbpedia.org/resource/Free_State_of_Fiume
http://dbpedia.org/resource/East_Timor
http://dbpedia.org/resource/Khmer_Republic
http://dbpedia.org/resource/Italian_protectorate_over_Albania
http://dbpedia.org/resource/Principality_of_Vitebsk
http://dbpedia.org/resource/United_States_Virgin_Islands
http://dbpedia.org/resource/Rheingau
http://dbpedia.org/resource/County_of_Portugal
http://dbpedia.org/resource/Qutb_Shahi_dynasty
http://dbpedia.org/resource/First_Czechoslovak_Republic
http://dbpedia.org/resource/Republic_of_Bosnia_and_Herzegovina
http://dbpedia.org/resource/Kingdom_of_Croatia-Slavonia
http://dbpedia.org/resource/Peru
http://dbpedia.org/resource/Terra_Mariana
http://dbpedia.org/resource/Alid_dynasties_of_northern_Iran
http://dbpedia.org/resource/Japanese_occupation_of_British_Borneo
http://dbpedia.org/resource/Later_Jin_(Five_Dynasties)
